ID,TARGET
17714,-361.484456491351
17715,-309.24957575521694
17716,-234.56878282986145
17717,-139.50055614795565
17718,-37.15793998505251
17719,75.48791950088707
17720,192.19183291809168
17721,307.53139455863493
17722,418.40273889869786
17723,423.0108240568179
17724,424.65046964567773
17725,424.07479477942707
17726,424.46107049988495
17727,424.4181631077099
17728,341.26340754963985
17729,224.84670170433674
17730,106.98566669597858
17731,-6.34405209165925
17732,-112.90148501371732
17733,-209.50178176894406
17734,-289.3788116892101
17735,-348.91421465663007
17736,-383.87155712913955
17737,-388.85133449912246
17738,-363.3418856128992
17739,-311.0853324922864
17740,-235.18046071423305
17741,-140.01535664026233
17742,-38.01987569571429
17743,74.56507565158245
17744,191.7421672321707
17745,308.42852015579774
17746,418.9004281499565
17747,424.723376379382
17748,424.1679973750479
17749,424.5324107751035
17750,424.65599370708287
17751,424.93183859720466
17752,339.806135496005
17753,224.30131235799126
17754,107.02373580663334
17755,-6.935120612626633
17756,-113.06272982653172
17757,-212.01599253185123
17758,-293.0130220533829
17759,-352.0391129289346
17760,-385.3820679788114
17761,-390.1643277901312
17762,-365.16974386642687
17763,-312.6760675159894
17764,-237.80771253239072
17765,-142.15701798588998
17766,-39.790566435269284
17767,73.02867691467691
17768,189.75400894430095
17769,306.7584887113335
17770,416.6410183131338
17771,423.88882558948444
17772,424.1227541872727
17773,424.2305462918257
17774,424.22881051535114
17775,424.14670337435655
17776,338.6697545318407
17777,223.57240712986368
17778,105.41465325056924
17779,-8.084419907016127
17780,-114.45947920181425
17781,-212.60290438946686
17782,-294.15267473665153
17783,-354.0309336131686
17784,-387.4878254436044
17785,-392.12110718889016
17786,-366.5796360335953
17787,-314.18302251757996
17788,-239.16343592711564
17789,-143.3805702935315
17790,-41.08359860066412
17791,71.83839711741166
17792,189.1803946076725
17793,306.2438639337506
17794,417.13206807475126
17795,426.0634428132066
17796,425.8175494340758
17797,427.3938295592816
17798,426.9518980366911
17799,426.4366927325409
17800,339.6861768129097
17801,223.0765502548643
17802,105.66475947955041
17803,-8.724978170352188
17804,-115.51637250216663
17805,-215.09550897542795
17806,-295.68422114103305
17807,-355.2609803045998
17808,-389.15451373620454
17809,-393.878819085905
17810,-368.7161910790819
17811,-316.4728306722973
17812,-241.06206591646333
17813,-144.7975963684512
17814,-42.06910223068553
17815,71.44585931865186
17816,189.39013307604728
17817,305.63477879137963
17818,417.0985137607422
17819,426.29065394807003
17820,426.670583941479
17821,426.76739879567504
17822,427.38505282637834
17823,427.3812041631636
17824,339.3033714724056
17825,223.6700975141266
17826,105.21735749016898
17827,-9.825795996866873
17828,-116.88243451231756
17829,-216.3236068237129
17830,-297.3565693512064
17831,-356.93087957045645
17832,-391.3899732457721
17833,-396.09699321886
18577,-505.14199290227407
18578,-476.53934595017927
18579,-416.9054374766274
18580,-332.6279813088113
18581,-230.6831063888967
18582,-114.64156987540628
18583,5.386921488823646
18584,127.92535821280399
18585,248.72529455900985
18586,358.3674942388143
18587,445.35994400649906
18588,445.49820742122165
18589,445.72404958375864
18590,445.242342245444
18591,384.46768720701857
18592,277.38705047052326
18593,159.08480749661067
18594,36.805018374099745
18595,-84.71853124845802
18596,-203.35105046201352
18597,-309.2626838883807
18598,-399.1875260543893
18599,-466.8273518229762
18600,-503.67590152010234
18601,-509.8934805569006
18602,-480.1158007295744
18603,-420.821801107566
18604,-335.92746241757413
18605,-234.0017633488933
18606,-117.12176692112916
18607,2.706548165453569
18608,126.28736880992074
18609,246.47410338358532
18610,356.41682822625626
18611,446.3296197136242
18612,445.97137115463875
18613,446.3224475001698
18614,446.3497169370985
18615,381.92401933769634
18616,275.5322385349664
18617,156.66554187900692
18618,33.324751673852006
18619,-88.06037792698771
18620,-206.3215325071942
18621,-311.63729629580484
18622,-401.94103334522515
18623,-469.65845983376494
18624,-509.6562626517116
18625,-514.6181071836618
18626,-484.3555451657594
18627,-424.716947005596
18628,-339.72065110177937
18629,-237.15085897000245
18630,-120.19844329057742
18631,0.21720772614571615
18632,123.11737879534849
18633,243.53036720235104
18634,353.96538210086146
18635,442.7091949722426
18636,444.67335149038263
18637,444.7905013648906
18638,445.1005007856538
18639,376.8670937900297
18640,270.9473751700243
18641,153.21983170015847
18642,30.335134305466454
18643,-91.87099749642948
18644,-210.8184771516826
18645,-317.46637877872126
18646,-407.9897424413066
18647,-475.1870478123237
18648,-514.6511711833737
18649,-519.2085326806555
18650,-489.1842346679987
18651,-428.44794308484416
18652,-343.24296633014455
18653,-240.02345041193257
18654,-122.89111775247511
18655,-2.479301387695159
18656,120.93502441576311
18657,240.91484947002664
18658,350.86067521761333
18659,440.21543565248066
18660,446.18250323916664
18661,446.8183086276149
18662,445.78781368172895
18663,374.12250940738977
18664,268.4815441375722
18665,148.48797774014383
18666,26.365590774421435
18667,-95.60256785262754
18668,-214.89195843552443
18669,-321.29167723474166
18670,-412.20532309115515
18671,-480.2501372234692
18672,-518.792448334425
18673,-523.5582270451268
18674,-493.32110954607197
18675,-432.3465098002707
18676,-346.6496209727193
18677,-243.05640992794724
18678,-125.41384813683908
18679,-4.938583413546439
18680,118.30779798842923
18681,238.7129468753319
18682,348.13909304353547
18683,436.44652862765906
18684,445.53179810192705
18685,446.0420138506579
18686,446.0320967962343
18687,370.25194313718566
18688,262.8640105157865
18689,144.9648334059857
18690,22.171727080225537
18691,-99.77105068293167
18692,-218.64164528310357
18693,-325.3923408895789
18694,-416.8617276305449
18695,-485.12261573868454
18696,-523.7858765768469
18697,-528.1592302235513
18698,-497.61445462634583
18699,-436.0884037056385
18700,-349.71886656121205
18701,-245.73428465193865
18702,-127.95134209122261
18703,-7.69303148166
18704,115.88921689985
18705,236.16769375793956
18706,346.2987955025128
18707,434.8714521534239
18708,447.48840989316795
18709,447.19739085992205
18710,447.6048057943767
18711,367.94103561771954
18712,262.2171211600471
18713,142.8925465786633
18714,19.803277942250133
18715,-102.84628695027641
18716,-222.00337153980945
18717,-329.3948772556323
18718,-420.7559647844464
18719,-489.11266907313257
18720,-528.236526634566
18721,-532.1641441908432
18722,-502.16441829450923
18723,-440.2623421801545
18724,-353.99813555923174
18725,-249.67585498783592
18726,-131.30631541244293
18727,-10.636368825034879
18728,113.1099306933138
18729,232.73341189417988
18730,342.6321601819418
18731,429.5146378060599
18732,446.75635788644195
18733,446.3383450905276
18734,445.2106682134163
18735,362.060386789557
18736,256.14286361826635
18737,137.8258048739408
18738,14.731851665983413
18739,-107.2959597900408
18740,-227.28814575913566
18741,-334.23873658032244
18742,-425.79595612980484
18743,-495.03759555306897
18744,-533.5855009812803
18745,-537.8131611760327
19129,-621.2988312007146
19130,-584.2211329364654
19131,-514.4548779377074
19132,-419.5638438034548
19133,-308.10151311017034
19134,-180.03221722686067
19135,-59.244637853034874
19136,66.02650550928774
19137,185.24206996703288
19138,290.0625100830621
19139,371.8509256747666
19140,418.30591882816316
19141,419.5018934362315
19142,374.87095144428395
19143,293.64950469938503
19144,189.00849843381548
19145,70.31974207420353
19146,-54.786619444352255
19147,-176.5947987054824
19148,-305.83653598344245
19149,-416.60548647765245
19150,-513.4761690704181
19151,-585.8662763226093
19152,-625.375139824413
19153,-626.7567140001047
19154,-589.2129897913401
19155,-518.8082890168225
19156,-423.54186823330747
19157,-311.6498820892557
19158,-182.8571220449412
19159,-62.45420593071867
19160,63.151209554156594
19161,181.5768615270881
19162,286.59440489059125
19163,368.15180464329933
19164,413.82663080536577
19165,414.7295135067575
19166,369.5855901129353
19167,288.4160465391342
19168,183.85802106692427
19169,65.40390731327352
19170,-59.09975233849036
19171,-180.34305170661537
19172,-310.31632601218735
19173,-422.5782239129185
19174,-519.3003242598352
19175,-591.6929651044265
19176,-631.2482719142572
19177,-632.1080784378355
19178,-594.2781914828083
19179,-523.300279283605
19180,-427.6231494679014
19181,-315.1502642873311
19182,-185.43392692952693
19183,-65.3878668973939
19184,60.043172702293305
19185,179.07020402618582
19186,283.9074180698317
19187,364.599618917342
19188,410.06434589410674
19189,410.5785056696059
19190,365.6569050342314
19191,284.5615552357449
19192,179.76144014108286
19193,61.33836780373895
19194,-63.57017670013738
19195,-184.42428595821548
19196,-314.0910536734955
19197,-427.3179486856825
19198,-524.5196982186244
19199,-597.4590775319739
19200,-637.0851107226918
19201,-637.8268622937685
19202,-599.4343332353965
19203,-528.0803660054589
19204,-431.762824769241
19205,-318.8931859160439
19206,-188.5835729851533
19207,-68.66910446168549
19208,57.51753397557695
19209,176.22333117764538
19210,280.552559972004
19211,361.10914129064986
19212,405.68658379906265
19213,406.18126864850456
19214,360.33204256171484
19215,279.46326974976546
19216,175.06975137791596
19217,56.27422987585305
19218,-68.63434548640362
19219,-188.6310846569977
19220,-318.8158398302621
19221,-432.7432997896176
19222,-530.0306766216236
19223,-602.9058196710394
19224,-642.5331045804851
19225,-643.1256440796788
19226,-604.605674595623
19227,-532.425262134806
19228,-435.66298581096635
19229,-322.51930014322716
19230,-199.56137337846667
19231,-71.82319786763765
19232,54.09778612419541
19233,172.25417974964512
19234,276.69932417510427
19235,356.10913754800276
19236,400.38258119509374
19237,400.52587272992787
19238,355.7455532815675
19239,276.50957694112185
19240,170.75626410690347
19241,51.90095266080607
19242,-72.81859161648026
19243,-201.62902811320237
19244,-323.7576500225041
19245,-437.6935257540681
19246,-535.6635603436807
19247,-608.3661166132952
19248,-648.4106291800053
19249,-648.6878009822467
19250,-609.5277929670046
19251,-536.8737839084497
19252,-439.5561194677648
19253,-325.9618219328622
19254,-202.67597018470042
19255,-74.697421286608
19256,51.3005083922435
19257,169.43781894198037
19258,273.21093960613507
19259,353.37704892745387
19260,397.21765463677366
19261,396.63561377070073
19262,351.35918334616326
19263,270.59309575377483
19264,166.68889575725916
19265,47.90581086939346
19266,-76.96351038340072
19267,-205.3385503777099
19268,-327.44729773081053
19269,-443.5482235550735
19270,-541.4027500867596
19271,-614.0212633625342
19272,-654.5394962743012
19273,-654.6673038192093
19274,-614.4078030969686
19275,-541.4010098508879
19276,-443.5130192685974
19277,-329.76730509480694
19278,-205.95748020857718
19279,-77.60694084753413
19280,47.97081701513525
19281,165.93593901452186
19282,269.5092916126796
19283,350.29954346059094
19284,394.09126052974716
19285,393.09524368753955
19286,348.7359064816919
19287,267.6398919308358
19288,162.98040066443718
19289,45.39412114314473
19290,-80.69418004921681
19291,-209.5138843511486
19292,-333.43356425695674
19293,-447.7629796184701
19294,-545.7286166190315
19295,-619.5941465075812
19296,-659.2954473339705
19297,-659.1737710509988
20089,-854.4300639312278
20090,-796.8869479901841
20091,-703.7044892511512
20092,-588.0420777357904
20093,-460.3321722553155
20094,-327.75251104131166
20095,-189.2310057972809
20096,-69.25024243796452
20097,43.5574171428334
20098,137.42146511726423
20099,204.9813292986055
20100,235.64505972093684
20101,228.2868856492205
20102,182.04220394500953
20103,104.76269127638625
20104,2.66150017065047
20105,-115.34688521727185
20106,-246.1102837873932
20107,-379.1737547556113
20108,-511.07383848062454
20109,-636.0263741489543
20110,-745.6989053392463
20111,-826.320366482305
20112,-869.4445276250481
20113,-859.5194048043013
20114,-800.2213334682274
20115,-708.1210721065618
20116,-592.0769057936413
20117,-463.7536903497039
20118,-330.73876289658256
20119,-191.90048726342866
20120,-72.22501185238616
20121,40.1681618062903
20122,133.85863651647924
20123,200.64768308001476
20124,232.03702178808453
20125,224.49692276202222
20126,178.78410557630377
20127,99.23767719706484
20128,-2.0589931915346824
20129,-119.20006014296541
20130,-250.75416997942557
20131,-383.7334399800293
20132,-515.7605951795049
20133,-641.2293728587265
20134,-750.8791025236496
20135,-833.36854213263
20136,-875.4785371532416
20137,-866.2687162857546
20138,-807.2119566203437
20139,-712.4581794077203
20140,-595.9920706380944
20141,-467.42376854732174
20142,-334.9451047088369
20143,-195.38226826277605
20144,-76.47613754464601
20145,36.15592197196111
20146,130.00320746093166
20147,195.5415550903126
20148,226.848868196897
20149,218.82904593717558
20150,172.96890467129015
20151,94.66569592356791
20152,-7.187470500297422
20153,-124.98496552448341
20154,-255.85873695765258
20155,-388.3703300563284
20156,-521.7061879823887
20157,-647.4583603567953
20158,-757.6024169632947
20159,-840.8656304303368
20160,-881.9310309966022
20161,-872.3385408996692
20162,-813.0512366082912
20163,-717.9132728845143
20164,-601.1676709823805
20165,-472.26387068063195
20166,-338.88103307992606
20167,-206.8902491761146
20168,-80.24164321664102
20169,31.80720063388071
20170,124.89167918475869
20171,190.5995700319936
20172,222.15953356998398
20173,214.36761083715191
20174,168.19129382784467
20175,89.9833795681352
20176,-11.218379184418154
20177,-128.65970779191775
20178,-260.35019603819455
20179,-393.9896762362332
20180,-526.7617775871258
20181,-652.6644889977906
20182,-763.3555626804082
20183,-846.7685435201201
20184,-888.5985687252687
20185,-878.3406956695762
20186,-819.1278160240108
20187,-723.4506514529639
20188,-606.128457150764
20189,-476.8694899258844
20190,-343.45654465488406
20191,-211.75498055943171
20192,-84.77933686686447
20193,26.9412896871836
20194,119.68160889855972
20195,185.46293865315238
20196,217.18237996391144
20197,209.8750413685866
20198,163.97891004243138
20199,86.18871131657124
20200,-15.78567520498018
20201,-132.79569094168255
20202,-264.301567693843
20203,-397.99502842700895
20204,-530.8158338934263
20205,-657.526768145668
20206,-768.6382343191799
20207,-852.6876557607102
20208,-895.1704566222616
20209,-883.6011666272898
20210,-823.6670589409296
20211,-727.5132728237222
20212,-609.5043201941371
20213,-479.70515133306253
20214,-346.1090928594731
20215,-213.84817562963326
20216,-87.15939820027052
20217,24.356498428773193
20218,117.33534516479995
20219,182.72717316289345
20220,213.1353520422199
20221,205.57304927181394
20222,159.0261122653501
20223,81.66074902691435
20224,-19.724246522001522
20225,-136.75152232413893
20226,-268.16656453159976
20227,-401.7849472733833
20228,-534.912146248611
20229,-661.5503313176814
20230,-772.9521567131087
20231,-857.2476156502453
20232,-899.3747810717869
20233,-888.7022992620878
20234,-828.250023308734
20235,-731.6267382394108
20236,-613.0927018631282
20237,-483.330771396023
20238,-349.91562888985845
20239,-217.93566502241083
20240,-91.1765536731782
20241,20.305833849364717
20242,112.87271042441716
20243,178.09091517046545
20244,208.56700735913182
20245,200.38596020955083
20246,154.48793968352584
20247,76.68462962900048
20248,-25.00711262885943
20249,-141.84038683217477
20250,-273.4446916932793
20251,-407.38834348398814
20252,-540.7603156956538
20253,-667.4360310866396
20254,-779.468021679997
20255,-864.0486712486963
20256,-906.2937714607615
20257,-895.5155834635516
20881,-954.1501805862208
20882,-954.2718094787415
20883,-853.3660937833411
20884,-724.6654037742046
20885,-587.9798650525772
20886,-450.1979227394477
20887,-316.89300454983095
20888,-186.72108870902775
20889,-80.79228521798723
20890,7.71638730804807
20891,69.60552585222558
20892,98.15375538443732
20893,90.80072450461739
20894,48.70487123664134
20895,-24.176887403417822
20896,-121.14974324726518
20897,-239.83385837822425
20898,-369.2038005988152
20899,-505.18447728491174
20900,-643.6252060410216
20901,-778.8734487726942
20902,-902.5343568212556
20903,-955.3449011196572
20904,-955.1175655109728
20905,-955.6184929390147
20906,-955.6905209346514
20907,-857.9856330581497
20908,-729.0853163598294
20909,-592.5337866133559
20910,-454.52631152179856
20911,-320.40347374832163
20912,-189.8678995271439
20913,-84.5083418268232
20914,4.178236786456182
20915,65.65990347829757
20916,95.14292285708143
20917,88.02930167538943
20918,45.88828324818496
20919,-26.714951058504084
20920,-123.60244839102052
20921,-242.73276007171353
20922,-371.2386913409591
20923,-507.229092196334
20924,-646.2454919729835
20925,-781.5096472212645
20926,-905.1232989106211
20927,-955.7480296296926
20928,-955.9942518590251
20929,-956.0237936392805
20930,-956.091615926016
20931,-861.6493202530401
20932,-732.6727328978486
20933,-595.3720561611954
20934,-457.33357194579185
20935,-323.41468759463896
20936,-192.45934781732376
20937,-87.54177431394237
20938,1.046922219957196
20939,62.59366558970578
20940,92.18389224542807
20941,84.63882931740591
20942,42.74288347401398
20943,-30.38447413617905
20944,-126.55687939920517
20945,-245.02482896054153
20946,-374.09065131787975
20947,-510.34244388944535
20948,-649.367498564905
20949,-785.1304726077651
20950,-909.349708268157
20951,-957.704797876293
20952,-957.6605443687804
20953,-957.9396592707271
20954,-958.0845112191819
20955,-866.6762047728698
20956,-736.8887146398047
20957,-599.3974746127788
20958,-460.5470751663306
20959,-326.997332596311
20960,-196.30801668576532
20961,-91.67323587058308
20962,-2.8834141838597134
20963,59.99483005037655
20964,88.39833150406594
20965,81.42009675530062
20966,40.51131662709304
20967,-32.915503766238544
20968,-128.81995490700865
20969,-248.02584108282463
20970,-376.6395202537424
20971,-513.0440619829205
20972,-652.3936250032275
20973,-788.6558348657709
20974,-913.219461993438
20975,-959.0514481761056
20976,-958.7248711455322
20977,-958.3118998929349
20978,-957.8441611276867
20979,-869.6032881657011
20980,-740.3745743976579
20981,-602.8418787477385
20982,-464.4210215814055
20983,-330.52600597568016
20984,-198.49834499253848
20985,-94.17336364218136
20986,-4.849407858317136
20987,56.99071874707897
20988,86.24333245647267
20989,80.28220011239137
20990,39.763949692560345
20991,-33.9354848912526
20992,-129.06523895059217
20993,-249.62381431099857
20994,-377.55315367696676
20995,-514.1790099460704
20996,-652.953082150314
20997,-789.436583973642
20998,-914.0487538920206
20999,-958.3782885208857
21000,-958.3334945696333
21001,-958.5354211401718
21002,-958.3767541715788
21003,-872.7175595657973
21004,-742.9924153103639
21005,-605.3249977539454
21006,-467.117306917964
21007,-332.8563434467733
21008,-200.4000604422672
21009,-96.71855102365589
21010,-8.318970700486716
21011,53.887114916078644
21012,83.02956908160195
21013,76.54162603362238
21014,35.39925118250903
21015,-36.86193142729098
21016,-133.05494485667623
21017,-251.34349018018838
21018,-380.20635601912727
21019,-516.7931604702244
21020,-656.0986867194624
21021,-792.7271253526378
21022,-918.3129108409194
21023,-960.8305553107093
21024,-960.8809451633279
21025,-960.9384760140383
21026,-961.2909177114125
21027,-878.3211973919024
21028,-747.8641318349037
21029,-609.9529253640976
21030,-470.4958497855441
21031,-336.91473391786894
21032,-203.63427776017124
21033,-99.7145674173571
21034,-11.38317399099651
21035,50.650986568005465
21036,79.75695476578858
21037,73.57572970156616
21038,32.58179332907639
21039,-39.30239278839872
21040,-135.15666117842557
21041,-253.36762187537806
21042,-382.17457352029123
21043,-518.5468486843929
21044,-658.5347179456148
21045,-794.6749761075989
21046,-920.5662562904472
21047,-961.4392026962378
21048,-961.3173078363598
21049,-961.5834601783217
